ta_name,year_period,unit,cluster_0,cluster_1,cluster_2,cluster_3,cluster_4,cluster_5,cluster_6,cluster_7,cluster_8,cluster_9,cluster_10,cluster_11,cluster_12,cluster_13,cluster_14,cluster_15,cluster_16,cluster_17,cluster_18,cluster_19,cluster_20,cluster_21,cluster_22,cluster_23,cluster_24,cluster_25,cluster_26,cluster_27,cluster_28,cluster_29,cluster_30,cluster_31,cluster_32,cluster_33,cluster_34,cluster_35,cluster_36,cluster_37,cluster_38,cluster_39,cluster_40,cluster_41,cluster_42,cluster_43,cluster_44,cluster_45,cluster_46,cluster_47,cluster_48,cluster_49,cluster_50,cluster_51,cluster_52,cluster_53,cluster_54,cluster_55,cluster_56,cluster_57,cluster_58,cluster_59,cluster_60,cluster_61,cluster_62,cluster_63,cluster_64,cluster_65,cluster_66,cluster_67,cluster_68,cluster_69,cluster_70,cluster_71,cluster_72,cluster_73,cluster_74,cluster_75,cluster_76,cluster_77,cluster_78,cluster_79,cluster_80,cluster_81,cluster_82,cluster_83,cluster_84,cluster_85,cluster_86,cluster_87,cluster_88,cluster_89,cluster_90,cluster_91,cluster_92,cluster_93,cluster_94,cluster_95,cluster_96,cluster_97,cluster_98,cluster_99
Clutha District,2022-2023,hectares,457.45951171874987,40.27751162109375,0,127.52408362802542,149.2488458007812,91.07730961914062,136.93734575195316,60.49787670898438,2188.714472978708,0.693403125,273.1838732192097,0,1726.9102979296883,2.083486572265625,1837.8175436908332,24.247233544921873,6728.578914955386,36.83956108398437,0,0,196.9575668945313,170.56762094726562,1.38836728515625,1018.4073379394529,6.248906103515624,3131.997426863894,8.956560009765624,51.80327539253983,0,2206.966410130975,2.0800720703124997,0,57.59495854492188,12.470686181640627,4.84606767578125,13.861664990234374,3.47033857421875,86.77119458007813,2403.1530512130435,5.55207939453125,18.706532080078127,178.51517250976562,283.80894333754605,664.0928831399359,18.037134375,25.628657080078128,0,893.7369981433823,299.162848046875,20.851776855468746,1444.935087988281,99.2827945800781,0,0,12.56676708295037,54.76371772460938,6.242451953125,85.64197504882814,93.66953530273439,20.8390248046875,1700.611433503179,0.69257705078125,0,14.58591455078125,32.66131059570313,504.74846645507813,17.367531494140625,5.56183115234375,0,56.09240976562499,205.02168909562653,174.9716633798637,11.78454052734375,391.32705964613973,157.50172666015624,976.8799969726562,95.75927724609376,6.918179980468751,27.013004931640623,0,160.43733623046873,1.3883672851562499,48.58475551757813,61.757396044921876,33.286379052734375,24.356870947265627,35.40340327148438,1.39100546875,65.891848046875,4326.089033928844,2538.102003926739,1927.405245228631,585.7241477452897,2.078179443359375,4.1675109375,1686.204663009536,0,236.18400986328132,1471.8333460901124,200.42729873046875
Southland District,2022-2023,hectares,722.8675905899589,104.18900644531254,0,183.74615189223346,427.0831019969745,233.4158877929688,734.7743201660157,227.49180473632808,5718.316259458677,17.169834912109376,1171.474229367149,2.789118505859375,1618.8629871130129,0.696486767578125,1973.5275524414058,75.90404104779411,13646.67077923368,221.5091554687501,0,2.082533935546875,132.17526616210938,240.56155219726563,13.931622314453126,622.58898125,1.392406884765625,6072.310358515816,9.011947070312498,147.38522753906244,4.869808154296875,1843.9504136052383,4.887223095703126,6.901456982421875,112.22088676757812,36.176148339843756,3.470500146484375,11.760042822265625,59.979093066406286,146.1315273782169,5420.566351977824,169.68344829101557,12.458001464843749,268.550325123698,354.45543193359373,909.3432014891621,106.19477763671877,18.208070490004598,2.7640010742187497,1247.499427880859,1395.558891246745,72.28125253906248,2350.6843667545577,314.69983230468745,0.699379931640625,1.385671484375,5.339787551125919,38.170331933593744,25.103267431640624,27.906441601562502,843.8899637988283,75.24049282226564,2803.905309191176,3.49091005859375,0.692822705078125,56.324889990234375,32.614511850873164,2027.2701255373004,14.617383935546872,1.3925736328125,2.088026513671875,132.52392050781253,223.78741328125008,1280.2584555784701,4.8475096191406255,1065.9168572527954,229.2876473632813,2756.384303852443,90.36545908203124,11.091180322265624,66.77994388978247,30.151249848728547,901.7305849609378,3.47452998046875,124.62295517578121,50.73372700195313,14.545960253906248,42.57526054534314,125.97390498046872,13.170762207031249,108.0572853515625,10949.615394118027,4997.062683970588,3958.0956711988733,1657.0236122761562,10.472899365234374,16.00856708984375,6973.911356515776,4.120685205078125,194.76442167968753,1803.4941114746096,274.0291613769531
Gore District,2022-2023,hectares,219.7285192308135,27.791308105468755,0,39.18394181717218,10.192611721239278,41.65555409007352,34.83670075827206,35.16376379557292,724.1015699408317,0.692912060546875,23.590763552964155,0,145.562140647978,0,90.12550584941789,24.31279140625,1795.882664103477,13.902298681640623,0,0,1.3889307925474879,62.505834960937506,0,25.67092412109375,0,1417.3254635983453,2.772961083984375,41.704097356196385,0,306.68699211282166,0,0,13.192996435546874,0,0,0.696008935546875,1.386002734375,33.36163334960938,760.5981212858075,4.159812304687501,2.089060400390625,72.17409536132813,39.62251025505515,15.759145708869488,12.505624999999998,6.255581982421875,0,251.26789519129133,79.38645154335171,5.560208251953124,254.169924609375,27.090059082031253,0,0.692990185546875,0.1929875003829657,13.191592626953122,1.389503515625,0,79.02342239889704,13.1906169921875,216.98366126570158,0,0,23.610376025390625,3.4824237762331496,273.7851333496094,11.123174169921878,0.694907666015625,0,25.7378919921875,38.20719233398437,165.46226904296873,1.39130634765625,226.25373354300706,130.64526264648438,392.83473171875005,36.1214814453125,0,2.775559814453125,0,77.09484458007813,0,26.409279101562497,8.812780655828737,2.773019189453125,5.5435898437499995,25.6665220703125,0.694283935546875,20.366312757544428,1503.0530269288065,910.8545062069163,282.9269155497472,334.67669102156106,0,1.3890691894531249,475.28075009420957,0.69319111328125,96.05969870346962,349.3012294749542,29.077472923368568
Invercargill City,2022-2023,hectares,8.283089208984375,0,0,12.787383989162072,4.8219235839843755,13.091637353515624,10.353300732421875,4.819515087890625,102.8324806742111,0,6.89252861328125,0,4.13594814453125,0,45.48522607421875,0,114.75612114659923,0,0,0,0,1.378537451171875,0,4.8279494140625,0,73.07855673828124,0,7.578054150390625,0,2.75860068359375,0,0,0,3.4438786132812496,0,2.0650609863281253,0,1.38032060546875,92.70359631644455,3.44368896484375,0,4.13224375,4.1352615234375,9.642252734375,15.145248876953126,0,0,15.16136484375,40.67930161132813,6.885399609375,41.37324057617187,3.448162939453125,1.37663994140625,0,0,0.689700634765625,0,2.0688888671875,44.09118134765625,0,71.69921196289063,0,0,1.37937890625,0,4.133466162109375,0,0,0,0,0,37.94537954101562,0,28.956778759765626,0,5.5154953125,0,0,22.680845703125,0,22.725146923828124,1.37663994140625,0.68909482421875,1.3781888671875,0,2.7533248046875,0.69014912109375,2.0639685546875,4.134320556640625,97.77677582088691,89.27019139552695,36.538358691406245,6.2009090820312505,0,0.689476318359375,105.2275156428079,0,14.449896630859374,15.165269335937499,0.689913720703125
New Plymouth District,2022-2023,hectares,0,7.749703662109376,0,0.774413134765625,45.884204629480706,18.600217871093747,23.08632419845282,31.822175743144918,67.4559138671875,0,7.752476806640625,0.775326513671875,86.9897940967755,0,118.39950811389399,0,15.503629443359374,3.873979736328125,49.54426704101563,0.773751318359375,0,91.46372563476564,0.774062841796875,17.043301074218746,0.775559423828125,56.70159528377758,8.52913125,32.53981939740349,23.28309590073529,20.918054931640622,0,19.366003808593753,0,159.8045622095205,0,11.616555371093751,0,0,52.75360842045803,495.00230887446384,0,41.08523671875,0,0,377.663184089499,0,0,10.701857950367646,418.64024462756595,83.7264067143459,78.31878940429687,31.1125246317785,19.373261572265626,0,0,0,0,0,280.4852935412837,3.1028973144531244,93.82414067382814,0,0.22797437959558825,0,10.85976455078125,42.644159033203124,0,0,0,0,0,4.6519849609375,2.3272697265625,57.54344624865962,0.775122607421875,0,2.3249297363281247,0,22.44320405273438,0,576.2759291986445,55.001400165441176,14.726881542968751,0.775675830078125,0,92.90761048177083,0,0,0,0.77483115234375,24.02654145507813,136.44526333007815,17.03049931640625,0,3.1010438964843745,84.1215307320389,0,11.628669726562501,26.34831484375,0.774976904296875
Stratford District,2022-2023,hectares,1.544703125,1.5461671875,0,0.77275693359375,76.67347124023438,4.827131854702818,26.501157321920953,90.62684679036462,27.816053710937496,0,59.52276982421875,0,441.6830018319163,0,518.293453608878,0.771897412109375,0.772913037109375,3.088536865234375,48.18519724839154,0,0,30.901151074218745,0,0.77185830078125,0,37.85714418945312,2.319694873046875,23.16795893554687,44.71480087641697,24.741087890625,0,0.77206357421875,0,142.46603872070312,0,4.6333478515625,0,1.548251904296875,45.180280682444845,251.48723760818777,0,31.714903271484374,0.773205615234375,0,826.7644203915829,0,0.1936673039215686,0,102.40324939663756,93.68195131835938,50.36603657226563,9.272500634765626,58.79624492187501,0,0,0,0,0,95.7909839977788,0,129.30191166992188,0,1.547180810546875,0,6.179477783203126,97.49488344726562,0,0,0,0,0,3.0945565917968754,0,10.8143041015625,0,0,0.77186806640625,0,15.44218041417739,0,594.221592198223,160.93660012848497,7.729243994140625,0,0,277.0931867589614,0,0.773156884765625,1.54541630859375,1.5454357421875,23.1670720703125,117.78911316904102,46.33024321289062,0,0.775044873046875,20.863704931640626,0,6.951257421875,18.553213330078123,2.318095166015625
South Taranaki District,2022-2023,hectares,6.9432322265625,40.0439923828125,0,0.772922802734375,113.84079998372397,38.26048821365656,30.76327133789063,75.39595504595587,338.90628461799184,0,92.81360391084557,0,206.24386972656245,0,328.47639650888493,6.9375832031249995,41.523337597656266,21.54590737304688,149.8083933756511,0,1.53665205078125,111.71222426757812,3.08690185546875,0,0.76839521484375,214.72651630859377,3.851210693359375,153.90645738070617,28.49732202148438,17.664499609375003,0,4.6262447265625,0.77128115234375,244.7032715820313,0,39.81173622108609,0,0,359.44734231885735,650.8540027159928,0,63.22451518554688,3.843384375,22.280731494140625,586.009949346852,0,0.5779758601409314,3.8442041015625,350.07550935125613,106.17455888212315,47.732941699218756,67.80345129404107,160.8214011230469,2.31306904296875,0,0,3.078762158203125,0.770370068359375,177.88250961914062,0.770419091796875,176.3022191760493,0,3.0781864257812503,0,53.88549287913604,233.28309651367192,0,0,0,0,0,59.081252597081786,3.8376003417968745,159.2482659179687,0.7699482421875,11.515966455078125,0.767449267578125,0,69.25980234375,0,2588.5991254626224,272.76243959769454,5.3917174316406244,0,0,253.17779155273428,0.7713203125,8.454120556640625,7.708894042968749,129.98285576171875,287.7633083335247,394.4034315452665,106.43681357555911,0,6.154410791015624,220.07466020507812,0,6.939196533203125,174.26800458984377,20.014412060546878
Whanganui District,2022-2023,hectares,0.769290283203125,5.429515420496323,0,0.7672125,378.30241783203115,23.766843896484378,18.671022971239275,83.94752473230699,85.09430659179685,0,214.7249887005974,0,600.2221043964463,0,1005.767623322418,0.76559169921875,48.903947832988656,9.193711865234375,52.88146098632813,0,3.8344823242187496,67.45222828105851,0,0,0,209.5096982389323,0.76676826171875,29.06167812844669,21.331354623544733,1.53405927734375,0,1.531419384765625,0,215.51909417930452,0,6.138390087890626,0,0.76596767578125,254.14028324333637,344.1644256073835,0,68.72346205078125,0.766946044921875,115.01929848632815,895.2867264416741,0,1.53513525390625,0,304.342007219286,175.0941612838925,88.95470083007811,25.14916339001225,115.85927836914063,0.7671927734375,0,0.769585009765625,0,0.767261865234375,131.97538512082568,0,529.0081193585328,0,3.836692236328125,0,43.015137646484376,146.59906216126683,0,0,0,0,0,20.697420605468754,3.8365854492187497,139.55629223058367,3.0692052734375,19.14508486328125,0,0,5.624806303423713,0,439.3233353697534,228.75839481004903,6.91246903492647,0.7671927734375,0,269.5823031738281,0,26.053383105468754,7.6690493652343745,125.16024750976565,152.17596671032473,267.0169740234375,10.716824169921875,0,12.279497265625,183.88659672889858,0,9.201396484375,24.5380859375,3.83617109375
Rangitikei District,2022-2023,hectares,21.409785107421875,34.51207290039063,0,1.5354041992187502,482.2031019408697,118.3744026807598,60.990601952359064,122.33841316693476,390.17561147460935,0,293.6554293173637,0.766718896484375,680.8606672370936,0,742.8202819324448,3.0600094726562497,875.7522969355089,17.667838916015622,804.6815075040212,0,1.52896337890625,148.33264242551314,0.763836572265625,0,1.5354624511718749,824.8832885238583,2.2969673828125,97.98543950195312,77.28715581054686,7.686116259765625,0,4.58977958984375,3.066251953125,805.107452134842,0,24.468833154296874,0,0,720.9855840351178,5048.9076933781425,0,140.95440446806066,0,102.49771772460939,13168.114928959476,0,4.5910037109375,6.143383984374999,3413.928254977978,467.8319154810049,179.41034453125005,91.92608701842065,408.7354397480085,1.53580341796875,0,0,0.762872216796875,4.61291826171875,851.7572548617496,1.539258349609375,221.4360829032629,0,1.5288740234375,0,176.0179314453125,138.2001092880668,0,0,0,0,0,66.54558120117186,9.95407548828125,345.7988738160616,0.7655125,60.80025643210018,0,0,30.106627085248164,0,1210.1861675645298,498.2859299350873,38.36503276367188,0,3.059028173828125,195.9174566362209,0,3.055959228515625,0.39314626627604166,1275.439622798139,311.4884251909083,579.1150805719593,31.165119074371937,0,3.0617212890625,228.9483815293735,0,65.43443807617189,67.1908888183594,1.53343779296875
Manawatu District,2022-2023,hectares,82.47185732421876,66.35291152343751,0,3.8183047851562497,223.98901958869504,243.30636518554687,80.1892384765625,117.58208422851563,433.2569922129673,0,105.37013071289061,0.764521484375,171.4896068359376,0,269.57882109738824,6.0913877929687485,251.61065747070316,41.15641923828125,458.7419251773132,0.764521484375,1.52696767578125,458.798609326172,0.761057958984375,1.5322716796875,2.28848994140625,586.3077033400352,0,204.3533133789062,90.87875620117191,7.657807666015626,0,7.640973095703125,0,962.2184808647363,0,57.88930452473957,0,0,494.750910128485,1932.3186041205195,0,71.00845532226562,3.05577060546875,21.382002490234377,2524.4840371986056,0,1.528606298828125,9.16895068359375,894.4364585621554,458.24139864372694,338.7918859001608,127.13062189031862,514.9147804273898,1.52533310546875,0,0.763031396484375,0,0,813.349292276731,0,243.0579515376072,0,6.105551757812501,0,159.2281116339231,132.9617576997166,0,0,0,0,0,105.37302397460938,17.578208496093747,247.01937124770222,1.53056640625,67.98527187499997,0,0,35.88055712890625,0,2264.33768461512,542.9340246995633,32.78575727539063,0.766432373046875,0,164.12993681640626,0,12.946183837890626,6.860781982421876,424.05028350356156,630.5247735596661,1102.423905673062,141.2864270019531,0,15.272802050781248,380.69900975126376,0,58.054493164062485,131.25518943876378,5.949213170189951
Palmerston North City,2022-2023,hectares,0.761537060546875,1.5607419632735906,0,7.606388818359374,31.191940624999994,9.89227060546875,9.131743505859374,21.301236474609375,20.546066754365807,0,69.87997021484375,0,63.88334067382813,0,60.836044091796865,2.2853392578125,12.174226708984374,1.5217749023437501,5.3249369140625005,0,0.76083818359375,124.71056863549326,0,0,0.760628369140625,35.76969047851562,0,7.608348095703125,6.852464794921875,0,0,0,0,34.26734956054687,0,13.70633662109375,0,0,19.0296654296875,137.52976228285846,0,12.169252539062501,0,5.328233544921875,123.3867775279565,0,0,0,125.52674944891237,55.59801396484375,28.1581986328125,24.673063433478863,11.4232421875,1.520416796875,0,0,0,0,112.67511245117186,0,42.570231445312494,0,4.5691912109375,0,19.0279884765625,20.525349121093747,0,0,0,0,0,4.5650375488281245,8.375929150390624,25.99589192018995,0,4.564999218750001,0,0,6.093092626953125,0,173.98804341969208,39.408144637331496,1.523213427734375,0,0,11.410937402343748,0,1.521765966796875,2.283512890625,3.043542578125,25.880991357421877,96.20673282015932,6.09185595703125,0,2.284241357421875,56.33617324218751,0,9.899769970703126,21.008297330920655,0
Tararua District,2022-2023,hectares,5.331921484375,5.325611669921875,0,19.770261181640624,1268.6600838587635,44.0803229218367,25.074681689453126,140.61535908203123,241.7572556140855,0,389.7762026855469,2.283931787109375,529.5252802022057,0,685.7900877441406,0.760918115234375,193.91115156249998,17.482593994140625,108.75454477539064,0.75994833984375,1.5169564453125,99.61494765625,0,1.5160466796875,0.757521044921875,596.6669602014398,0,22.07999995117187,72.94860092773436,9.120490869140625,0,0.761556982421875,3.0403537109375,407.7906920737592,0,41.834954296875004,0,0,615.7855956707645,2864.316312129865,0,41.841766601562504,31.16825776367187,531.5755910125613,2071.967560443859,0,0.760918115234375,12.939020361328126,832.9493520996095,1272.3497568313414,318.0929690917969,106.48170620117186,99.51649213867188,0,0,0.760618359375,0.760858203125,0,737.0584882054229,0,158.89401352539062,0,6.085461767578125,0,416.3374561165362,100.96500264380364,0,0,0,0,0,56.94800112304687,8.381914404296875,526.9469049973193,8.378939160156252,21.31971005859375,0,0,38.05383950195313,0,1732.5015201129752,522.6052565544577,18.503401743451285,21.261437841796873,0,237.7945266113281,0,33.240331980698535,6.087662109375,448.43508197648595,101.06840647020526,356.49094497261785,128.69877338867187,0,3.8037497070312494,158.47624912109376,0,69.29860849609373,68.46227958984375,2.2871189453125
Horowhenua District,2022-2023,hectares,15.190696875000002,24.26404347139246,0,3.795784521484375,181.51158637695326,37.22177412109375,72.50931966796877,81.50227571901809,65.29955859375,0,220.92823320312485,0,238.99095527343735,0,223.43948247376684,0,5.3094052734375,66.85270151367189,211.9560841846661,0.759968359375,9.10386552734375,269.58131953124996,0,0,2.27646767578125,54.85765935106465,2.27411044921875,53.166059375,73.57687163085939,0,0,3.787353759765625,2.279875048828125,509.0911656707643,0,10.637874755859375,0,0,174.15497171032476,690.9224933408013,0,20.463785657743564,0.757541162109375,63.050476611328136,352.4131915703507,0,0,4.55237392578125,217.7727887429151,165.7758808528646,85.77704580078125,66.47846531594669,343.2859639280788,3.036998974609375,0,0,0,0,100.92182485351563,0,111.5756578125,0,7.590734619140626,0,24.216636773514093,69.10157260742187,0,0,0,0,0,72.16572529296873,3.0316010742187496,135.7153632525276,0,35.71264291992188,0,0,3.037820947265625,0,1068.023062926624,258.17003227539055,49.426275417624076,0,0.15499842447916667,113.89329750976563,0,22.792246240234373,7.588178613281251,30.37958447265625,192.1508324850643,250.8639790948606,18.218459765625,0,7.5887679199218745,80.46547084960937,0,5.31095205078125,77.42163212890625,0.75817412109375
Kapiti Coast District,2022-2023,hectares,0,0.7566255859375,0,0,3.7807577636718745,1.512152490234375,9.746457469554228,32.90624265816483,2.2659041015625,0,29.723533228400733,1.5115984375,194.48591646426928,0,238.73938310987285,0,0,2.3853835516237742,1.3835183542049632,0,4.538029003906249,3.02604873046875,0,0,0,0,3.019169091796875,3.782251318359375,13.685107122204348,0,0,0,0,3.7836311035156247,0,0,0,0,11.324503829848346,13.6145953125,0,0.8904793772977941,0,3.019856005859375,36.315574755859394,0,0,0,36.57383258942249,13.612479150390625,6.80556611328125,8.63422096583946,13.801808209252451,1.508639404296875,0,0,0,0,8.315301708984375,0,8.3124537109375,0,0,0,1.513361962890625,17.367560253906248,0,0,0,0,0,15.822442422832415,0.75579921875,3.023174658203125,0,0,0,0,0,0,16.43911414388021,34.07146380265778,11.323628124999999,0,0,13.611668164062497,0,0.75654501953125,0.754071875,0,0,37.27076984604779,0,0,2.2705009765625004,13.604766357421873,0,0,0.756867236328125,1.511527880859375
Porirua City,2022-2023,hectares,0,0,0,0,0,0,2.260109716796875,5.773202734374999,0,0,7.533347314453125,0,131.84733857421855,0,129.64062176681216,0,0,1.50604677734375,0,0,0.75257236328125,0,0,0,0,0,0,0,0,0,0,0,0.75356572265625,3.0129054687499996,0,0,0,0,0,1.506462890625,0,0,0,0,0,0,0,0,10.545553857421874,0.752957763671875,4.518760058593751,1.505915234375,0,0,0,0,0,0,0,0,0.75349482421875,0,0,0,0.75258251953125,3.0132702636718753,0,0,0,0,0,0.7533935546875,0,0.753059130859375,0,0,0,0,0,0,0,3.7642508300781254,3.7645248535156246,0,0,1.50590537109375,0,0,0.753008447265625,0,0,27.112008398437503,0,0,0.752967919921875,0,0,0,0.753292236328125,0
Upper Hutt City,2022-2023,hectares,0,0,0,0,79.04373378906249,0,0.753839111328125,12.669507289751838,2.25841669921875,0,118.98382358398436,0,129.49619130859378,0,223.42543666992188,0,0,0,0,0,3.765022021484375,0,0,0,0,0,0,0.75233896484375,0.752531787109375,0,0,0,0,4.924128961588542,0,0,0,0,0,25.589993652343747,0,0,0,21.084044140624993,7.524636474609375,0,0,0,17.306361083984378,20.35340086569393,0,3.010157080078125,3.0103692382812497,0,0,0,0,0.75332265625,3.763631787109375,0,0.753150390625,0,0,0,4.515595068359375,19.574491796874998,0,0,0,0,0,6.780824951171875,0.75215625,3.759348974609375,0,0,0,0,0,0,3.01302705078125,11.293898583984374,0,0,0,3.762160693359375,0,2.258994970703125,0,0,0,42.57740518937653,0,0,0,19.566090185546877,0,0,0.753596142578125,0.752541943359375
Lower Hutt City,2022-2023,hectares,0,0,0,0,0,0,0,2.999987646484375,0,0,2.2497232421874997,0,26.996373095703113,0,8.99891328125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75144501953125,0,0,5.998527587890626,0,0,0,0,0,0.750019873046875,0,0,0,5.99661962890625,0.75144501953125,0.75072275390625,0.749244677734375,0,0,0,0,0,0,15.00109052734375,0,3.748559423828125,0,0,0,0.368704044117647,2.254822998046875,0,0,0,0,0,0,0.75215625,0,0,0,0,0,0,0,0,1.5024207031249999,0,0,0,0.751729638671875,0,0,0,0,0,5.2511662109375,0,0,0,0,0,0,0,0
Wellington City,2022-2023,hectares,0,0,0,0,5.262473095703125,1.5040991699218749,0.75164833984375,2.254019921875,0.75165849609375,0,4.508456689453125,0,13.525166015625,0,32.31179995117187,0,5.2607558105468755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75168896484375,0,0,0,0,1.50356083984375,0.75182109375,0,0,6.7638491210937515,1.50367265625,0,0.752278076171875,0,0,0,0,0,0,0,0,0,0,0,0,0,0.751800732421875,3.0067047363281247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5106419921875,0.75183125,0,0,0,0,0,0,0,0,6.94152862477022,0,0,0,0.75165849609375,0,0,1.5030628906249999,0
Masterton District,2022-2023,hectares,4.53306005859375,1.5095994140625,0,17.357652246093753,1423.0522076009104,28.672133544921877,19.533288258080578,202.25474956054688,373.69186747625616,0,1123.7699596191405,0.75454716796875,1065.6803541565178,0,1335.5026321606913,12.060155078125,90.65941958007814,7.5489563964843756,55.8603615234375,2.263894189453125,10.579603808593749,12.075175048828124,0,7.560029248046874,0,764.3668058329497,0,12.075546337890625,23.400433740234373,29.443625537109376,0,0,0,577.4646871932446,0,12.776844148284312,0,7.537985498046876,492.84084022307735,850.0043498177081,0,6.04310322265625,22.675532421875005,558.6303398500688,474.3378920766315,0,0,0,515.7856363961014,796.6435784518612,109.8996141953891,67.08448349379596,123.96905515452667,0,0,5.2815736328125,1.5082246582031251,0.752765087890625,123.74035205997242,0,259.0757685945159,0,0,0,456.68170971296735,374.5172702841606,0,0,0,0,0,98.0835361328125,2.267427783203125,256.1165525543811,20.383697412109374,49.84901186523437,31.732460107421876,0.7535455078125,33.18190761718749,0,1205.8282851696542,915.1551003343293,12.19003195848652,17.383805615234376,0.753150390625,311.37149277765013,0,106.36447158203124,11.311381298828124,251.86936006127453,69.40148247070312,471.8498767195159,64.81701362706801,0,3.01460107421875,84.48570947265623,0,2.928482096928615,35.80896973364736,18.133776953125
Carterton District,2022-2023,hectares,5.277632861328125,5.273035009765625,0,16.55490009765625,165.43746976045514,15.811049121093749,7.525953710937499,70.03021748046875,185.79435571289062,0,544.3375243164049,4.5159505859374995,500.0181298828127,0,394.77062852883716,9.775096875,30.12393735351563,3.010857080078125,46.11608763537836,0.754385400390625,0,2.2609390625,1.50658447265625,0.75186171875,0,415.4784358337161,0,6.0269654296874995,3.763884326171875,6.778209765625,0,0.75437529296875,0.754385400390625,66.69499183555455,0,4.520997265625001,0,1.506614501953125,258.9130717869178,1154.2223329440494,0,2.260504736328125,0.752257763671875,82.93055506376379,194.07436618202362,0,0,1.5047287109375,687.9603709924556,217.31857930702353,95.65345917968749,76.19940867436426,21.821550048828126,0,0,2.2570270507812498,1.50472294921875,0.75105859375,59.80915672621783,0,142.02099902975644,0,0,0.75446630859375,113.95777075444241,202.4605652529488,0.753413818359375,0,0,1.5046779296875,0,45.1749021484375,0,237.1857898113894,20.332031347656248,31.616592675781245,3.0079850097656244,0,12.050779052734374,0,1319.6199483224236,116.76496190525428,14.941769799325979,1.501658740234375,0,25.688584684053307,0.752521630859375,27.076974414062498,6.034573583984375,193.05759067287067,122.88329371668195,229.19280343673404,77.69513670840995,0,0,34.51815494255514,0,1.5883035566023285,30.17461710171569,3.767604833984375
South Wairarapa District,2022-2023,hectares,2.255260009765625,24.062837451171873,0,9.7625259765625,94.52817911649815,40.547227539062504,17.276840283203125,105.11740371093751,666.5434699419803,0,132.00285776367187,3.0040707031250005,351.5182160644529,0,107.85277330001529,27.814079931640624,71.30056098632812,15.77879541015625,126.21226416015622,1.503631982421875,3.004087158203125,14.272134374999998,5.25600478515625,0,0,1042.376086348613,0,26.297959374999998,10.503528906249999,18.020324560546875,0,0,9.00387392578125,187.74035000000003,2.2555140625,10.516391748046875,0,5.2525031250000005,435.4899000068934,1690.1651678222659,0.750305224609375,9.01497578125,0.750834716796875,47.81631085420497,195.02352742302395,0,4.505160498046875,7.50335546875,1360.452024621631,236.58386694335937,138.1898715820312,122.44490151367187,69.86479121093751,0.7506921875,0,6.008173339843751,0,0,88.64166118164063,0,220.9849455828738,0,0.75140439453125,0,89.89271165268842,374.86017939453114,0.749968896484375,1.50039580078125,0,3.75448896484375,0,111.96133920898437,0.748182080078125,202.4863541819853,18.772219775390628,224.7676718261719,0,0,9.0150455078125,0,2453.290945236868,256.75301017041977,45.79253193359375,0.750793994140625,2.9994474609374997,94.56587133789064,1.5049408691406252,3.005006689453125,5.2626341796875,232.64658589728862,163.75277939568016,357.4320486894915,175.8484841308594,0.75106875,2.248621826171875,220.27958802274824,0,6.01044697265625,51.47234057521446,7.5149642578125
Buller District,2022-2023,hectares,2.9569796875,1.490169384765625,0.7449513671875,2.958953466796875,25.944799560546876,12.648212500000001,20.01754365234375,51.29642504882813,166.34401430664064,0,2.9781631347656248,2.2244698730468753,5.186444091796875,0,94.7284103027344,45.211297705078124,436.2091932532935,0,0,0,11.857822900390627,1.4859843750000001,0,43.03366064453124,0,69.76688491210939,0,26.77537578125,0,240.13355102539066,0,0,14.866274462890626,0,0,6.700724218749999,0,1.503255810546875,277.95394008789066,2.2239365234375,0,1.485094140625,52.00317792968751,36.21754243164063,6.67436357421875,0.739764453125,0,77.31673705863204,45.241113867187494,26.915142382812498,127.8643513183594,30.430413085937502,0,0,0,0,2.979191796875,0.741722802734375,43.778334863281245,14.140210986328126,156.058387863243,2.236179638671875,0,5.20857490234375,11.871074462890624,69.10758203124999,7.443666015625,1.49328173828125,0,2.970747802734375,5.94264267578125,9.674109619140625,1.4894192382812501,103.84807607421875,21.593388330078128,111.84395180664063,10.377815380859374,0,5.944535546874999,0,45.29657260742188,2.225654248046875,4.4823142578125,7.443526318359375,0.73966064453125,4.494657080078125,3.711072998046875,0.741526220703125,5.9271583984375,362.98932394588707,313.7403969349341,39.337721435546875,1.4798607421875,0,2.23759736328125,105.48300786132813,0,39.285213525390624,205.5013423339844,26.790882177734378
