ta_name,year_period,unit,cluster_0,cluster_1,cluster_2,cluster_3,cluster_4,cluster_5,cluster_6,cluster_7,cluster_8,cluster_9,cluster_10,cluster_11,cluster_12,cluster_13,cluster_14,cluster_15,cluster_16,cluster_17,cluster_18,cluster_19,cluster_20,cluster_21,cluster_22,cluster_23,cluster_24,cluster_25,cluster_26,cluster_27,cluster_28,cluster_29,cluster_30,cluster_31,cluster_32,cluster_33,cluster_34,cluster_35,cluster_36,cluster_37,cluster_38,cluster_39,cluster_40,cluster_41,cluster_42,cluster_43,cluster_44,cluster_45,cluster_46,cluster_47,cluster_48,cluster_49,cluster_50,cluster_51,cluster_52,cluster_53,cluster_54,cluster_55,cluster_56,cluster_57,cluster_58,cluster_59,cluster_60,cluster_61,cluster_62,cluster_63,cluster_64,cluster_65,cluster_66,cluster_67,cluster_68,cluster_69,cluster_70,cluster_71,cluster_72,cluster_73,cluster_74,cluster_75,cluster_76,cluster_77,cluster_78,cluster_79,cluster_80,cluster_81,cluster_82,cluster_83,cluster_84,cluster_85,cluster_86,cluster_87,cluster_88,cluster_89,cluster_90,cluster_91,cluster_92,cluster_93,cluster_94,cluster_95,cluster_96,cluster_97,cluster_98,cluster_99
Manawatu District,2023-2024,hectares,135.9565077148437,0,135.1811646292892,38.17960761718751,0.764263525390625,1.5274145019531251,84.23504963484221,12.236811962890624,316.7378086795343,22.610676998697915,1.52789140625,0,205.24461757812495,3.8128578125,203.454714746094,453.41537724609384,298.18501796875006,6.8559254394531255,0,0,150.96004705729163,3.05409384765625,0,927.6449079390701,0,242.2825841544118,4.57734111328125,7.62306240234375,0,13060.560385245642,38.97264140625,0,70.20420673828127,0,0,0,0,1464.98387861443,795.0179602496936,0,3.8195997558593753,0,460.88956310891547,0,0,0.763031396484375,0,128.3544876464844,23.623298306525733,0,85.69901499023439,47.999842871093755,0,0,2.287917529296875,218.07912047430298,3.0575501953125,6.1045097167968745,0.765779736328125,226.38679622032015,148.56548641850492,37.408805078125,0,783.7223987871478,0,65.81099344841452,623.0355636580884,19.414018974800854,1.53055654296875,695.6431390527342,4123.520639837821,19.852135791015623,0,235.8382132619102,469.30446338426765,114.8467619286152,140.60132596047796,0,8.372455517578125,0,156.79357144282326,0,6.1035087890624995,3.053740380859375,0,0.76234453125,1.5345233030790442,1.52393125,57.25205269320619,452.5408156542968,1657.8589344031482,109.17632578125,332.4144822206265,0,0,518.8468957019762,0,2.2882158203125,762.9036688558899,460.24488292049625
Palmerston North City,2023-2024,hectares,0,0,18.031434834175855,6.085403369140624,0,0,6.091746044921875,5.3200853515625,19.264850214652267,0,23.555734277343745,0,13.695804443359375,0,49.406317626953125,5.325487060546875,7.6164675781249995,0,0,0,28.152096777343743,0,0,37.287671875,0,15.9948208984375,0,0,0,653.0980382621018,2.285688232421875,0,0.7607982421875,0,0,0,0,122.55067836186427,71.58805576210172,0,0,0,35.278995614851404,0,0,0,0,6.351834477251838,3.04576904296875,0,20.531173095703128,12.181396240234374,0,0,0,37.33563972426471,0,1.52215556640625,0,6.089939599609375,32.725316992187494,9.132551025390624,0,54.44769308900122,0,13.679529101562498,15.913429623927696,0,0,34.262767968750005,54.513381371208645,24.358376318359376,0,2.28440947265625,27.233899967639395,6.848102099609375,17.505655209673712,0,0,0,13.183929151539523,0,0.760458447265625,2.2849403320312502,1.522914453125,0,0.761846240234375,0,6.846843554687499,5.327870556640625,152.80570112304687,14.454372265625,19.797666162109376,0,0,49.956736655560675,0,0,51.457435335669416,46.400425068359375
Tararua District,2023-2024,hectares,1.5193261230468749,0,111.76570385742187,28.8536650390625,0,3.0407837402343754,29.626524902343746,1.524010986328125,184.91282202148435,24.287071533203125,159.87519419136774,0,624.612434841835,9.907030126953124,548.0804905399814,219.6801647460938,89.03310292968749,0,0,1.5229942871093751,445.15278307559754,0,0,337.72932026367187,0,167.44666674804685,0,0.762832421875,0,1823.0497112050014,146.52659355947458,0,98.10827197265623,0,0,0,2.27784619140625,1776.680439574908,756.5244220442709,0,3.04207958984375,0,118.0658788828891,0.75745068359375,0,6.83734873046875,0,41.85977055664061,28.119536328125,0,110.26645429687503,30.425797412109375,0,0,8.3503306640625,324.5131425781251,3.0449582519531253,9.129130078125,2.27852548828125,596.6705718855316,26.30240760914522,85.92287924804688,0,476.22846328125013,0,34.99541284179688,198.49173896484376,27.39196103515625,0.7622349609375,342.4487600390624,7102.505819514017,20.532333056640624,2.28241044921875,126.19865463867187,296.85678491210933,75.4031630371094,60.03690380859375,0,0,0,34.24389838867187,0,3.0430749999999995,0.759938330078125,0,0,1.520666748046875,0,21.275590625,300.60402080078114,1367.186544234644,198.45708681640622,87.5131255859375,0,0,367.379458550092,0,1.519429638671875,183.23345803902419,297.3137508300781
Horowhenua District,2023-2024,hectares,3.8002919921875002,0,117.6888689991192,4.5552925292968744,0,0,28.086022216796877,12.135015673828125,31.886045361328122,9.868618017578125,25.815710742187495,0,185.96191801757806,0,221.02577531077648,72.91782133789062,3.0330646484375,0,0,0,240.73146772460967,0.75861572265625,0,1141.6683473858768,0,39.48559228515625,1.5176927734375,0,0,5938.506391108283,40.254922460937486,0,9.09613583984375,0,0,0.759477783203125,2.275304541015625,172.9585842859605,359.112605859375,0,0,0,131.41771591796876,7.589299072265625,0,1.5188353515625,0,10.626322509765625,29.60145961914062,0,53.8532978515625,46.302525439453134,0,0,0,130.74282804476866,0.758143994140625,2.275475537109375,0,90.33711083984376,54.54934633789062,44.81850698242188,0,123.83047231445313,0.75905693359375,16.7029669921875,168.02412025735293,3.79269423828125,0,161.7351421875,2133.880828140318,0.75817412109375,2.2780325195312496,80.80382042183669,113.71449276826746,30.346576367187495,32.44296214575674,0,6.83350517578125,0,108.5956488769531,0,0,0.759357568359375,2.278443359375,0,0,2.273839404296875,79.28962736366422,21.2687240234375,444.3848141362208,49.63222113051471,66.06932983398437,0,0,115.40458256835939,0,1.51905576171875,266.5046492777267,96.40405024414062
Kapiti Coast District,2023-2024,hectares,0,0,11.344074951171873,0,0,0,2.2657597167968753,2.264247900390625,0,1.511516650390625,13.67407446920956,0,93.02075218711698,0,156.7282557220818,0,0,0,0,0,6.802491943359375,0,0,16.212330053806678,0,0,0,0,0,136.69795873602175,0.7566255859375,0,3.776541943359375,0,0,0,0,6.050037353515624,80.4648193411075,0,0,0,0.7567162109375,0,0,0,0,3.7786621582031246,0,0,7.556498681640624,0.7549513671875,0,0,0,28.740772753906253,0,0.754759423828125,0,3.782431884765625,13.324013668811274,2.268081640625,0,5.294576269531251,0,2.26340888671875,11.33796396484375,4.533915039062499,0,15.421178776616113,142.77850669002757,5.2864744628906255,0,0.7559908203125,33.83776811236213,0,5.296126953125,0,0.7546078125,0,0,0,0,4.535329931640625,0,0,0,0,21.900519531249998,0.7551634765625,9.068750634765625,44.267979281747856,2.268607470703125,0,1.5094379882812499,6.91941843692555,0,0,0.75494130859375,5.2893128417968756
Porirua City,2023-2024,hectares,0,0,0,0,1.505895263671875,0,3.766044580078125,0.753717626953125,0,0,1.506168701171875,0,136.0179949216835,0,141.64446450195302,0,0,0,0,0,0,0,0,6.024542431640625,0,0,0,0,0,17.32403764648437,0.753251708984375,0,0,0,0.75257236328125,0,0,3.7647583496093744,0,0,0,0,5.271007958984375,0,0,0,0,0.75235927734375,7.535657177734376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.506493212890625,0,2.2597544921875,0,0.753484716796875,23.608606235638785,1.5068580078125,0,0,0,0,0,0,0,0,0,0,0,2.25822412109375,0,0,0,0,12.797409228515626,0,0,21.318126695772058,0,0,0,1.506746533203125,0,0,1.506087890625,3.0141814453124995
Upper Hutt City,2023-2024,hectares,0,0,0,4.519510156250001,1.5061791015625001,0,1.5042820312499998,1.505650390625,0,0,39.16126889648438,0,86.05698730851717,0,152.819354296875,3.01213505859375,0,0,0,0,6.0247662109375,0,0,3.0113228515625003,0,0,0,0,0,45.16850600585937,0,0,0.753342919921875,0,0,0,0,9.823651399739585,31.64150332031251,0,0,0,6.774538720703125,7.53080419921875,0,0,0,0.75232880859375,0,0,11.30314921875,0,0,0,0,2.25924833984375,5.267679199218749,0.75215625,6.026054248046875,0.75327197265625,10.53632744140625,0,0,3.012712939453125,0,1.50352021484375,3.010775830078125,3.008817822265625,0,6.779366162109374,18.39987471469056,3.009020849609375,0,0.753160498046875,6.021245947265625,0,3.4955613166360298,0,0,0,0,0,0,5.269313818359375,0,0,0,0,13.561828759765621,0,2.259400390625,31.821198025237443,0,0,0,9.78650361328125,0,0,16.672673295228243,3.7641486816406253
Lower Hutt City,2023-2024,hectares,0,0,0,0,0,0,0,0.749938330078125,0,0,2.24975380859375,0,36.75027666015623,0,31.49520781249999,0.749673193359375,0,0,0,0,0,0,0,0.750081005859375,0,0,0,0,0,41.24677602539064,5.2491298828125,0,0,0,0,0,0,4.4995176757812505,0.749917919921875,0,0,0,11.992309423828123,0,0,0,0,0,0,0,0,0.75142470703125,0,0,0,1.5026765625,0,0.37165140567555144,0,0,0.749928125,3.7497017578125,0,1.500162060546875,0,0,4.279765797334559,0.75142470703125,0,0,17.82252258731618,0.75214609375,0,0,0.749866943359375,0,3.004192431640625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.499731884765625,0,0,0,2.2432045427389706,0,0,0,0.74995869140625
Wellington City,2023-2024,hectares,0,0,0,3.75801806640625,0,0,1.504353125,0.75163818359375,0,0,3.00881787109375,0,45.12901850585935,0,18.793116748046877,0,0.751739794921875,0,0,0,0,0,0,66.89247082165289,0,0,0,0,0,41.2017021840533,0,0,0.75212578125,0,0,0,0,1.5036828125,1.50314423828125,0,0,0,18.339386170917585,0,0,0,0,0,0,0,0,0.751312841796875,0,0,0,0,0,0.75162802734375,0,0,0,0.751719482421875,0,0,0,0,0,1.50343896484375,0,0.751729638671875,21.680728118681067,0,0,6.763747509765625,0.7515162109375,0,4.508852832031249,0,0,0,0,0,0,0.75162802734375,0,0,0,0,2.255290478515625,0.751567041015625,0,3.0077919921875,0,0,0,0.75163818359375,0,0,4.51004248046875,0.9288300896139705
Masterton District,2023-2024,hectares,3.0189755859374996,0,183.42496269531244,24.157535791015622,0.75583955078125,0,6.798832373046876,0,101.4989994441253,63.315710546874996,324.8272779785158,0,983.5051441894533,34.73543334960938,955.2547905334715,976.5839092430684,43.021528076171876,0,0,0,1198.1687891343058,0,0,1787.9074515000766,0,54.29431904967064,0,0,0,8426.425907448322,754.4631471486292,0,149.9237348939185,0,0,0,6.046116357421875,3745.422362702779,164.69528833007809,0,2.2623568847656252,0,295.0738259999235,6.038684277343751,0,0,0,33.58928909505208,4.52933857421875,0,40.81512104492189,5.287396728515626,0,0,0,27.965343798828123,9.074844482421874,12.835061376953124,0.755314892578125,606.8969541398594,4.5385136230468754,277.8382763748468,0,1788.6553687111289,0,14.330427441406247,636.5591804291131,11.333428125,0,452.4340913893995,28729.82918870271,8.2985212890625,0,45.29609879710478,129.78586127929688,243.29403278511793,25.661205517578132,0,0,0,0,0,1.50830146484375,4.5325317871093755,0,0,0.752836083984375,0.756665869140625,14.349601367187498,101.25814804687502,265.45133749559585,308.7873875976562,27.934968017578125,0.754658349609375,0,350.4699525287224,0,0,338.09508868278954,98.86271357421876
Carterton District,2023-2024,hectares,6.025585546875,0,39.869408249080884,1.5058740234374999,0,0,1.503052734375,0.75343408203125,82.9408009955193,10.53065126953125,202.99533120117204,0,498.06214980468616,4.51276279296875,596.8828872070326,306.5420936525351,31.604964111328123,0,0,0,108.75246520871629,0,0,2582.6652842645126,0,24.80901810259651,0,0,0,10358.273958869266,301.40245032284037,0,55.47688414732689,0,0,0,3.7687399902343746,1359.0290863522516,95.20875166092216,0,0,0,545.1463039935664,6.004987841796875,0,0,0,29.733588384076285,10.513167770373773,0,36.15321918945312,8.279298291015625,0,0,0,5.250998179381127,0,9.008601611328125,0,65.56738582318475,9.79793408203125,142.47184725279558,0,1462.9137546306285,0,7.540079589843749,383.47919101811414,5.26338671875,0,175.71628149911922,11753.651468922524,6.013121875,0,25.61180673828125,74.96216059551163,199.42557333409934,47.418482714843755,0,0,0,1.508244921875,0,1.50583388671875,1.50313408203125,0,0,0.7515263671875,0,11.297145654296875,47.425330566406245,148.66825958888634,83.44596826171875,20.246330322265624,0,0,147.43959967218137,0,8.28966875,754.3346192779171,36.8902837890625
South Wairarapa District,2023-2024,hectares,38.337559375000005,0,165.19099658203123,17.259056689453125,0,0,12.786166894531252,0.749856787109375,181.0785116210937,43.576668994140626,15.001860302734375,0,289.27742939453105,5.996267675781249,403.9571307128908,455.7900524689803,87.894853515625,0,0,0,148.29430161860446,3.76032421875,0,4555.9401032450605,0,190.16391982421874,0,0,0,21084.95402073758,780.955324830155,0,134.45758671875,0,2.255884375,0,0,1435.9269484890078,161.20354799728096,0,3.004355859375,0,575.5347314441634,2.25229033203125,0,1.5015879394531249,0,89.43419487304689,22.579376028454348,0,54.85593081054686,15.793826318359375,0,0,3.7585657226562503,34.87325207088695,0.75042744140625,2.253049365234375,0,103.35233663430606,26.283765625000004,313.7893279193475,0,3185.671658557363,0,14.287315625,1358.9608487195535,0,0,353.9106700474878,11551.94755217946,0,0,60.08552954101563,92.04423023150275,359.4206445967372,66.03861142578126,0,0,0,3.0012304687499998,0,9.015989843749999,0,0,0,13.521321289062499,0,4.508825390625001,45.82258461914061,223.95793647460937,115.55773100585938,57.165846289062515,0.75297802734375,0,352.97523637695303,0,18.783125927734368,870.3995089447372,81.80645087890625
Buller District,2023-2024,hectares,0,15.591862451171878,0,6.691181445312499,126.451528955078,60.80617983398438,4.4635457519531245,18.517994140625,165.5544013671875,8.169830322265625,0,0.73701787109375,21.455608007812515,0,2.230676123046875,0.739972021484375,283.9508958900122,0,0,0,88.00403198242186,0,0,10.422353271484376,0,145.45664658203128,0,5.939101220703125,0.73913095703125,24.593318310546877,0.742776953125,0,105.57539750976562,22.194279003906253,0,5.2282969238281245,0,5.980585595703125,302.8730996455653,22.17963666992188,1.4871357421875,5.22488046875,6.701892724609376,30.337332470703124,21.469049609375,0,0,28.21218569335937,267.1872684800092,12.614305566406248,256.43187075195317,132.81975615923713,0,0,0,0,0,4.451417724609375,109.59838408203125,9.686416552734375,155.43604765625008,0,0,8.393502115693932,19.28352158203125,12.645736328125,10.3952900390625,0,0,21.529852148437502,2.218109716796875,9.68593291015625,1.491056591796875,54.43534267578125,26.760850976562498,14.073804833984376,2.96603720703125,0,0,0,71.89466367187501,0,25.233438085937504,0,0,2.232385205078125,9.646242968749998,0,5.185019775390625,325.87339965456476,320.2576465332031,256.57356171874994,11.8859185546875,0,1.4749214355468752,231.7746579589844,0,62.41492851562499,50.40367656249999,13.404738037109373
Grey District,2023-2024,hectares,6.65554423828125,25.0891880859375,1.4730759765625,10.311415478515624,63.44249633789063,26.519173193359375,3.6761014648437498,39.77301884765625,203.3741163344439,27.70023730124081,4.422333056640625,0.73621435546875,170.2668468261719,0,460.05714746093713,2.214023046875,272.3312965512025,0,0,0,88.37682514648438,0.7386736328125,2.210612353515625,21.38136928710937,0,205.06813876953134,0.736412744140625,8.862793212890626,0.7369552734375,250.83222682981028,0.73735146484375,2.2065520996093753,218.73309983398434,12.51452958984375,0,2.94825595703125,0,22.114426171875003,319.24453779086235,13.302611718749997,0,14.736119482421877,11.784635449218749,70.05142138671873,6.618172119140624,0,0,52.33140800781249,617.0576718261716,23.60451166992188,465.98564228515625,149.78127998046872,0,0,0,0.737038720703125,2.9435303710937504,3.6890063476562505,190.86490161132812,2.9497276367187504,87.04057841796875,0.736068115234375,0,14.008474853515626,11.817371728515628,63.36858894531251,14.7656447265625,0,0,86.25224951171873,25.048717675781255,11.787566943359376,20.633392041015625,51.655890722656245,22.862894726562498,14.03701357421875,0.736360546875,0,0,0,66.47694526367188,2.94413681640625,74.38318789062501,2.2056729492187497,0.736256103515625,4.42219580078125,11.797462597656251,0,27.2482078125,441.3382679296875,298.2686137032781,215.195760445772,15.521910839843748,0,3.679075390625,272.4932179371554,0,400.6276847656254,14.006705126953124,2.948402587890625
Westland District,2023-2024,hectares,10.243283886718752,17.48834091796875,3.650346484375,1.467454345703125,16.87697143554687,8.006679785156251,48.99251117551317,48.16700546874999,242.44515031652116,60.44917324218751,5.876850732421875,5.0622207519531255,260.03898715820253,0,115.34295639648424,8.00916279296875,312.50316484375,3.64622314453125,0,0.716937451171875,120.2639293945314,0,2.205057666015625,24.732374169921876,0,38.085465380859375,0,2.9133323730468748,0,13.900147119140625,5.0791263671875,3.624781787109375,326.9613476995253,2.9392378906250003,0,2.2003531250000004,0,5.122700878906249,394.54677734374985,0.735556103515625,1.43884306640625,7.332381787109375,12.380897119140624,21.32590517578125,0,0.732779296875,0.71566474609375,169.79394160156247,89.97110493164061,23.458640673828125,549.8001386833638,53.97583647460937,0,1.431297119140625,0,2.193378662109375,2.8724429687500006,8.05790849609375,78.36410996093747,0.734949462890625,119.26984790039063,0.733891552734375,0,27.736159179687498,1.46416240234375,44.55031293485754,37.185662353515625,0,0.728732568359375,39.304497753906254,0.727483642578125,50.332525,8.7748359375,60.084247802734374,29.757521582031252,14.530439746093748,16.05486201171875,0,5.734390234375001,0,75.97388720703125,0.733954443359375,76.45547133789064,4.365327978515625,0,22.653876220703125,5.82644521484375,0,15.928812890625002,385.71199658203113,374.7545831542969,150.7620051757813,8.785859179687499,1.454639013671875,8.719196923828125,481.1084628417973,0,502.02664033203126,73.04754536132813,21.093347656250003
