ta_name,year_period,unit,cluster_0,cluster_1,cluster_2,cluster_3,cluster_4,cluster_5,cluster_6,cluster_7,cluster_8,cluster_9,cluster_10,cluster_11,cluster_12,cluster_13,cluster_14,cluster_15,cluster_16,cluster_17,cluster_18,cluster_19,cluster_20,cluster_21,cluster_22,cluster_23,cluster_24,cluster_25,cluster_26,cluster_27,cluster_28,cluster_29,cluster_30,cluster_31,cluster_32,cluster_33,cluster_34,cluster_35,cluster_36,cluster_37,cluster_38,cluster_39,cluster_40,cluster_41,cluster_42,cluster_43,cluster_44,cluster_45,cluster_46,cluster_47,cluster_48,cluster_49,cluster_50,cluster_51,cluster_52,cluster_53,cluster_54,cluster_55,cluster_56,cluster_57,cluster_58,cluster_59,cluster_60,cluster_61,cluster_62,cluster_63,cluster_64,cluster_65,cluster_66,cluster_67,cluster_68,cluster_69,cluster_70,cluster_71,cluster_72,cluster_73,cluster_74,cluster_75,cluster_76,cluster_77,cluster_78,cluster_79,cluster_80,cluster_81,cluster_82,cluster_83,cluster_84,cluster_85,cluster_86,cluster_87,cluster_88,cluster_89,cluster_90,cluster_91,cluster_92,cluster_93,cluster_94,cluster_95,cluster_96,cluster_97,cluster_98,cluster_99
Rangitikei District,2021-2022,hectares,38.203936083984374,9.23184423828125,6.874519287109375,52.04182631835937,12.251504833984377,6.9177115234375,72.55608924153644,39.631964693244484,748.6647966425398,0.762165185546875,159.59131858743098,0.76419404296875,724.003157686504,0,493.8191683792897,31.3196613849954,1491.1251020195696,16.914229134880514,0.76425361328125,1.5329326171875,61.867963671874996,61.33839653320312,3.0678609375,93.27708671875001,0.769142822265625,1062.1976475067022,49.08124418945312,44.39317626953127,0,374.1479424121093,1.527106396484375,0,21.4537099609375,35.40440512695312,6.1201869140625,9.17534462890625,0,16.050269580078126,658.3890864820771,33.80387075195313,14.520595214843748,23.395708239698227,109.7182330101103,75.6854646484375,23.858586425781247,21.421748486328124,13.777104345703123,438.0684097041591,290.1409414273131,4.606968798828125,704.3951032094443,128.60778334960938,0,3.0664113281249996,7.646395166015624,31.961770934819235,17.58849150390625,13.77583369140625,126.56555385742188,8.409931640625,734.878627977558,0,0,12.988131640625,9.987848762637869,174.99193442153037,11.469271044921877,2.2924427734375,0,13.76438740234375,0.7646107421875,21.161528098383886,3.049347802734375,421.88580536611516,60.495396128025426,144.74930728745406,123.65226894914215,0,58.89021875,0,497.54747179151354,0.7754592532169117,13.019589990234376,56.63577651367187,9.962128955078125,3.8397111816406246,3.0619334472656248,3.828918115234375,64.76810345645681,800.0227886127066,715.9636965332032,276.55896759095435,244.66950770507813,0,0,384.0695911176854,0,41.27776455078124,661.6347715946694,31.441966681985292
Manawatu District,2021-2022,hectares,91.61322739257811,4.592335009765625,0.761955908203125,104.54107524988511,3.817891064453125,6.88264404296875,36.625794921875,9.935370410156251,916.8461569379978,0,0,1.52439013671875,227.81601889648442,0,351.57750483398434,144.96316171874997,572.7538788074451,27.596337143075985,0,0.76342919921875,28.24905375976562,99.4092352588848,19.094761914062502,327.2390123535156,0,1472.7962178316486,27.4758474609375,17.548580419921876,0,490.36973188974423,2.289800341796875,0.765928125,9.15803134765625,6.884199511718751,16.046023974609376,5.3447718261718755,0,29.202352592869175,682.8449139022288,32.170730566406256,21.03002232689951,26.70147587890625,242.9074233716299,40.40079331054688,10.66139462890625,16.0213744140625,4.583282080078125,449.63571399797036,210.82219843749996,0.76336953125,382.1511016503907,218.0515531807215,0,6.109481201171875,4.580926708984375,34.35287939453124,6.86932099609375,9.926551220703125,53.72558320121017,1.5266556640625,573.6200541030943,0,0,48.07870517578125,1.5335859375,399.10177597656246,35.104524365234376,12.214840576171877,0,22.891851171875,5.346107031250001,37.23023941482843,0,361.22450430261944,190.15902582241884,40.46953012695312,177.57303711684287,0,67.06465029296876,0,914.1048176880363,0,22.892231982421876,88.43442465820311,16.026271337890623,0,10.701736279296876,1.5275735351562498,108.64119082490811,278.22806640625004,464.6605829241345,184.10953579101562,719.3765210286459,0,0,739.909442016506,0,19.04393618164062,571.0119749973195,31.2519640625
Palmerston North City,2021-2022,hectares,0.7619259765625,0,0.761696630859375,13.6915068359375,0.76121767578125,0,6.086172216796875,0.76152705078125,63.461174592716006,0,28.861718359375,0,59.313859326171844,0,60.83983408203126,22.832225146484376,25.885118798828124,16.7478634765625,0,0,15.198263671874999,7.605741845703125,23.851528167509194,20.558485009765622,0,85.983375530216,24.350364990234375,4.546982120672487,0,103.74802566578585,0,0,0.76139736328125,0,1.5223255859375,2.2797048828125,0,15.225096972656253,14.162121256318933,0,3.80320166015625,11.399274316406249,22.840444873046877,1.520896875,0,0,0,30.460542871093747,23.58802998046875,0,39.228826298445156,23.42972637791054,0,1.52062685546875,0.7602384765625,9.892241113281251,0.7595078125,0,3.8002515625,0.76141728515625,35.005153515625,0,0,4.351831185087317,0,76.8507974563419,3.8041884765625,2.284500634765625,0,15.9801130859375,2.2813150390625,10.658044091796873,0,46.35829724800857,32.71281352539062,0.7604484375,9.884067822265624,0,7.457239799708946,0,107.23020236902575,0,6.850857617187499,12.93598984375,1.5203859375,0,6.09039951171875,0.761327490234375,12.93683037109375,2.2847207519531247,37.098656632582724,28.7502285546875,88.29693650486365,0.760818212890625,0,97.3743726529948,0,0,49.472264407169114,30.425147802734376
Tararua District,2021-2022,hectares,2.285389111328125,9.024848658854168,0,26.57594516601562,91.0854509744562,1.52227568359375,57.0252021484375,47.13402412109375,400.0547509501379,0,91.91894199218748,0,703.2723139160154,0,834.4479773437502,17.50763330078125,671.8000678412224,12.926757568359374,0.761487158203125,0,127.80063676757821,1338.66542064817,2.287616943359375,51.773043066406245,30.368706250000002,332.1705294778263,328.7942646340763,2.279241845703125,1.523262255859375,157.4448129394531,0.762832421875,2.2819744140625,7.6124947753906245,21.314359716796876,0,3.7966632812500003,0,14.45421044921875,543.8203454101563,28.10768125,0.758655859375,384.6816999798943,36.49943720703125,473.2207002297795,16.719688037109375,0,0.763031396484375,365.13026504978546,190.13789609375,1.5199583984375,230.23060423157932,47.130570458984366,0,37.2956150390625,1.519305810546875,12.169684765624998,0,4.56154931640625,346.23386391888783,0,633.3897119383806,0,0,4.55766279296875,4.57132373046875,145.0844713258272,12.923823095703126,0,0,9.887229589843749,0.760068408203125,41.05039331054687,2.279094287109375,174.22238081054687,41.035509228515636,46.45120185546875,19.771927441406252,0,5.32585234375,0,239.67299223632813,0,22.037812499999998,46.44016923828125,4.564266748046876,7.619099707031251,7.6115126953125,38.04169042968749,49.449655810546865,212.27765639648436,274.78284731445314,296.0009814905024,81.3841913574219,3.805498681640625,0,496.8142267258348,6.840771728515625,0,421.7369201870788,19.797990820312506
Horowhenua District,2021-2022,hectares,7.595308544921874,1.5163080078125,0.760438427734375,32.647627636718745,2.2734369140625,3.7997185058593743,41.76649228515625,4.5559328125,264.24925039656085,0,43.277593115234374,0,204.91762749023425,0,295.3462166934743,20.507576269531246,81.20284916992186,36.40111762695312,0,0,69.80414584960937,9.110992187499999,11.392922656249999,214.0362164039522,2.2815153320312502,246.08951904296876,8.412579826708027,4.558087548828125,0,296.053582421875,3.7883677734375003,0,8.3465048828125,0,12.146519775390626,0.76031845703125,0,21.974651123046876,89.49225236404719,0,20.50772919921875,1.52028681640625,179.91366479492186,220.99284155273438,0,9.872043701171876,4.559495263671875,212.52980527343755,91.98670477500767,0,87.811124732307,70.57505004882812,0,2.278100341796875,11.368608544921877,7.579095166015625,19.73219521484375,3.7963344238281245,32.662684130859375,5.3172130859375,240.39756090609674,0,0,2.272683837890625,0.760618359375,143.38602432655483,8.340947900390624,3.0355139648437497,0,13.656026611328127,6.822092626953124,30.349044140624997,0,130.88171187748927,30.692323762063424,15.940223193359376,112.38003540919884,0,82.77855400390624,0.757571337890625,347.9841310805376,0,4.554949560546875,113.87966518554688,7.789756656709559,0,8.354284716796874,22.01317377929687,24.29770439453125,16.69364135742187,100.20699365234377,47.06312182617188,180.00266157226562,0,0,353.0567195396752,2.28106533203125,29.6184365234375,302.1315454589843,33.394945166015624
Kapiti Coast District,2021-2022,hectares,0,0,0,2.268768701171875,0,0,17.822241812193628,0,7.787759382084865,0,15.857398974609376,0,185.7040612300857,0,193.33089922851565,0,0,5.290823681640625,0,0,6.852945482345282,2.271698388671875,1.51239296875,2.2682333984375003,0,3.0272474609375,3.78005166015625,0,0,3.779172705078125,0,0,0,0,3.0220458984375,0.756051318359375,0,3.7798013183593753,8.317876171875,0,6.800404931640625,0,5.287837060546876,24.44026002891391,0,1.513039697265625,1.5131101074218751,2.2566800796568627,15.496725636871936,0,25.675753710937496,8.320301171875,0,0,3.7852115722656254,0.75552685546875,11.341836962890623,15.854856505438114,1.5008822478170956,0,9.830952246093752,0,0,0,0,21.057421272786456,0,0.7565349609375,0,1.5122014648437498,2.271376513671875,3.78374091796875,0,10.588760546875001,2.2685054199218753,0,5.297139888748468,0,5.2935859375000005,0,6.810223925781249,0,0.7565349609375,12.856558398437501,3.781919091796875,0,0,0,3.02116826171875,0,0.75622265625,39.910686842830884,5.293518212890625,0,0,11.334041357421874,0,0,0,3.205640732613358
Porirua City,2021-2022,hectares,0,0,0,0,0,0,3.7655182617187504,1.5058240234375,1.505296923828125,0,2.25928876953125,0,108.41406962354466,0,42.84096313017005,0,0,0.752552099609375,0,0,0,1.505022998046875,0,1.285076131663603,0,0,1.505804052734375,0,0,1.506138525390625,0,0,0,0,0,0,0,0,4.49344414866728,0,0,0.752298388671875,0.75256220703125,0,0,0,0.75259267578125,4.5154646484375,2.2595828613281252,0,4.5188109375,2.2804857096354167,0,0.752399853515625,0,0,0,12.054062890625001,0,0,3.764778271484375,0,0,0,0,3.011425390625,0,0,0,0.753069287109375,0,0,0,0.752399853515625,0,0,2.258994677734375,0,0,0,0,0,1.506341064453125,1.505276513671875,0,0,0,0,5.271190380859375,0,2.2598665527343753,10.543902197265623,0,0,0,0,0,0,0.75257236328125,0.753251708984375
Upper Hutt City,2021-2022,hectares,0,0,0,3.0098328613281247,2.2577373535156253,0,11.29834658203125,0,5.265936181640624,0,39.6291896472886,0,189.9723570172718,0,142.3270189196538,0,0.75235927734375,2.2573511718750003,0,0,9.788998095703125,0,0.7524607421875,0,0,0,3.010146533203125,0,0,10.211562981962317,1.5046576171875,0.75309970703125,0,0,1.50547919921875,0,0,1.506533837890625,3.0104716308593753,0,0,1.50561123046875,1.5047083984374998,24.848051513671873,0,0,0,0,8.279480859375,3.76247626953125,22.68077743604473,3.01052236328125,0,0,0,0,0.7532212890625,2.25832470703125,3.7650726074218746,0,22.58127900390626,0,0,0,0,70.75926660156256,0,0,0,0,1.5046779296875,3.76460595703125,0,9.033403125,1.50540849609375,0,17.121490921415436,0,0,0,0,0,0,4.513536279296875,0,0,2.25754375,0,3.0123885742187495,0,0,32.392661132812506,0,0,0,3.76727138671875,0,0,1.5052359375,0
Lower Hutt City,2021-2022,hectares,0,0,0,0,0.75126201171875,0,0,0,0,0,4.50950380859375,0,5.254382763671875,0,3.003216650390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75072275390625,0,0,0,2.25412158203125,0.75127216796875,0,0,0,0,1.5015051757812499,0,0,0,0,0,0,0.750081005859375,0,1.5024207031249999,0.75125185546875,0,0,0,0,0,0,1.501504833984375,0,0,0,0,0,0,0,0,0,0,2.254396044921875,0,0,0,0,0,0,3.0053328124999994,0.751312841796875,0,0,0,0.749764990234375,0,0,4.50017001953125,0,0,0,0,0,0,1.5028900390625,0
Wellington City,2021-2022,hectares,0,0,0,0,0,0,0,0,0,0,0,0,28.555103271484374,0,5.260155126953125,0,0,0,0,0,1.5028392578125,0,0,0,0,0,1.50277822265625,0,0,0.7509669921875,0,0,0,0,0,0,0,0,1.6815651482077207,0,0,0.752298388671875,0.75142470703125,0.75141455078125,0,0,0,3.00580927734375,0,0,0,0,0,0,0,0,0,1.503347265625,0,0,2.253368994140625,0,0,0,0,0.751221337890625,0,0,0,0,0,0,0,0,0,0,1.50236123046875,0,0,0,0,0,0,0.751394189453125,0.751729638671875,0,0,0,0,0,0,6.012546093749999,0,0,0,0,0,0,1.50295107421875,0
Masterton District,2021-2022,hectares,4.527724560546875,19.638179833984374,0,48.484109638671875,333.41587084960935,13.581614990234375,70.95182939453125,83.82540351562498,209.15494250842525,0,438.80999382812485,0,1353.1940479369632,0,2094.2076288809753,9.8082826171875,263.37283031977637,12.828545654296875,124.66376926719518,0,19.652893310546876,1026.16183970301,5.269355712890625,3.0233874511718755,111.00526059053308,503.98998891601553,486.3032340381818,1.511164599609375,19.61854404296875,51.35979531250002,0,3.017121240234375,0,166.86210301853552,0,3.0211757324218746,0,0,320.70253754557285,273.7978635527727,0,1084.2181650886564,0.7533935546875,646.0201047851561,247.94537255533857,0,1.507675830078125,30.179006445312496,282.69791341126677,31.11660163468903,176.3150782418045,38.4918473067938,0,148.01117472541358,0,3.770407080078125,0.755577294921875,18.867107080078124,464.84923943531703,0,647.2912159108839,0,0,0,10.56837529296875,60.7946430713848,0,0,0,0,0,59.58626459960938,0.75470888671875,186.8712021647135,4.5242239746093755,23.40762504882812,6.78891376953125,0,5.2871717285156254,0,192.55490721717985,11.439983597579657,18.093216943359376,18.116009326171877,0,10.569546630859374,0,16.617790722656252,24.14901030273437,89.22040123142617,79.15470103170958,412.5893575863588,21.13660888671875,0,0,92.35327468252144,16.589422363281248,2.265682275390625,127.68669046626069,1.50876552734375
Carterton District,2021-2022,hectares,10.552795849609375,29.857062805606617,0,26.147073643535542,142.11955869140627,6.78321552734375,26.53554910175399,24.719555552810967,196.43431056161916,0,102.22376201171873,0,327.9613848332184,0,148.2909410644531,0,189.71188544921876,6.778493408203125,92.93445158988203,0,0.751953125,744.0011200283391,0,2.25615283203125,38.29082929668351,351.80721483896275,167.84559238281255,6.781054345703126,15.059351318359376,22.61447846679688,0,2.25659990234375,0,57.58421371897977,0,0.75375810546875,0,0,228.12791590686265,152.20223065238199,0,353.42230839403345,3.5274340762867644,244.36770498046877,70.99603608723959,0,1.507495947265625,40.445826484375,148.19774301757812,25.435767553423712,50.44424926757812,22.6059982421875,0,58.76845659179689,0.75236943359375,2.2589220703125,0,5.2728100097656245,344.26700809417144,0,142.18171762637866,0,0,0,6.781300048828125,38.38623471679687,0.75258251953125,0,0,0,0,24.10197177734375,1.507506103515625,69.76464228726256,0,18.83905517578125,0,1.50690869140625,6.0272091796875,0,173.96597885608148,8.660015181717217,3.9830777449065566,4.5122146484375,0,12.05512626953125,1.5056214843750002,3.00646103515625,10.5466283203125,71.41322522116269,149.22919897020526,155.97456530196845,26.379126464843743,0,0,98.86903967505363,0,4.51607138671875,100.01392118853404,0
South Wairarapa District,2021-2022,hectares,49.583475878906256,79.17817432329964,0,58.575926757812496,40.53187841796875,43.578940234375004,38.29297076267615,29.42707140031403,282.60948882621017,0,92.178251171875,0,110.85754683517153,0,200.88589809570328,6.003322021484375,241.03552788085938,9.021996386718751,53.36818427734376,0.75218671875,2.186597534275429,846.7411010828357,0.75072275390625,20.267519775390628,66.13378906249999,876.833284163412,84.89009003906251,9.014146337890624,9.768214697265625,28.556884521484374,0,0,0,82.63902348632811,0,2.252014501953125,0,2.24704853515625,262.9479740234375,183.21418279335174,0,388.3237842285157,9.253451383846507,41.10808292604933,165.23746440429696,0,4.508858642578125,136.11741570484836,353.19989555664034,37.00872199735753,240.18345903320312,62.37222963867188,2.25424345703125,60.1505171875,0,3.757011328125,0.75127216796875,17.260627490234373,654.7994998190487,0.751211181640625,299.2481691479013,0,0,0,14.281003271484376,46.56111875,4.4959265625,0,0,1.4996931640625,0,29.293119335937504,2.25434453125,195.89585950003826,15.75681640625,148.14910507812496,0.75100771484375,0,22.544750927734377,0,178.14473872070315,13.529377783203126,17.046954844515934,23.284856640624998,1.5015058105468748,13.525233349609376,0,0,14.27562802734375,65.34972729492186,265.9424663666131,547.5955359374999,43.5713328125,0,1.5036116699218751,409.0996498014319,0,18.020722216796873,293.0655704101561,15.026034521484373
Buller District,2021-2022,hectares,0.7399927734375,1.489594140625,0,3.69935048828125,1.478532080078125,0.741619384765625,7.435635986328125,92.06395996093751,236.594879798943,0,5.183177148437499,1.50313408203125,51.78641557617187,0,243.62346539349727,0.7399927734375,259.2471862404259,10.376796728515625,0,0,6.6937225097656246,6.7046577148437505,0.74662548828125,40.855398828125,0.738798388671875,110.98559978975182,5.199944970703125,2.22100849609375,0,169.31447456054684,0,0,0,15.647064355468746,0,1.48604091796875,0,31.253336181640616,636.8389671875,15.5543203125,2.961719921875,3.721594287109375,37.86100913085937,0,5.913265966796875,0,4.459653124999999,26.726671679687495,41.454530615234376,8.89232177734375,441.3841096212469,14.099212158203127,0,5.18813984375,5.9218497070312495,14.851447753906248,2.224928857421875,20.00887783203125,11.8733509765625,0,141.18743076171873,0,0,1.487596435546875,1.4844115234375002,207.05421674804688,0,0,0.73863203125,13.391172656250003,2.97193662109375,52.76062832031249,4.4328205078125,84.63016186523437,24.460516748046874,83.16488549804687,20.826635009765624,0,33.341496582031255,1.479673974609375,104.93079633425248,7.411961328125,5.211356640625,29.687572119140626,2.226863720703125,4.460482226562499,1.486121630859375,0.74014833984375,12.62417578125,567.6269169814643,217.0005826889935,64.50516606445314,13.322710937500002,0,2.9719915527343748,122.60537109375002,0.74662548828125,3.68948671875,184.82634223632812,30.493789306640625
Grey District,2021-2022,hectares,0,49.37170083007815,15.458823486328125,2.21478173828125,11.793983789062501,0,7.912277817095589,69.30435664062502,238.17040024414058,0.736130810546875,44.289605859375,0.739193310546875,378.0465719238281,0,327.220757440066,12.52147607421875,339.17401159639235,6.624119873046874,0,0.737341064453125,9.577779931640626,0.737090869140625,0,21.148920920266544,52.30748950195313,73.32868217773438,5.8950202148437505,3.68327314453125,0,744.0033192382838,0,0,2.208716162109375,5.907933007812501,0.7356919921875,11.790758642578126,0,86.83997373046876,680.1861419921875,6.116306631433823,15.458424707031252,0.738798388671875,23.568008154296873,0,38.30725747070312,0,4.418173193359374,61.171142675781255,28.00967387695312,21.379208154296876,434.18508771714164,30.27030522460937,0,7.364236865234375,17.686094384765628,65.54209360351561,7.363290136718749,26.513386132812496,28.01093359375,7.366743652343749,151.12809985351558,0,0,0.735378369140625,0.736997021484375,147.9444186035156,11.782463818359375,3.6814685546875,0,0,3.68025712890625,47.84663071289063,44.961168896484374,104.63457016601564,33.88150629882812,49.21717354300704,26.508747753906245,0,72.52827469764858,0.736767529296875,93.22057212277882,1.4757030273437501,12.528730859375,25.034699462890625,17.668139013671873,0.73845517578125,0,2.949184765625,7.370752246093751,710.0312235598574,148.11943359375002,153.30352739257813,19.21947329101562,0,2.94714287109375,188.5612592285156,0.737299365234375,8.838077783203124,155.34944452703738,16.19207158203125
Westland District,2021-2022,hectares,4.37107890625,10.237823388671874,55.43754985351563,0,0,0,54.62772021484374,51.97808525390625,233.74595112304686,17.439068749999997,2.935587255859375,0.7351482421875,143.1554349609376,0,237.26230566406227,22.580278417968753,236.95382486404725,41.58297265625001,0,0,17.416798095703125,3.6591163085937497,0.72379609375,36.684025390624996,1.469626806640625,26.329786328125,16.882255517578123,13.058237353515626,0,289.8529503417968,10.910101611328127,0.725222705078125,28.379785009765627,0,0,3.67235634765625,0,56.25329956054688,468.4692669155944,0,21.179864746093752,2.940247802734375,8.080093505859375,0,0.734614501953125,0,16.828609033203126,147.15595517578132,17.63357529296875,2.202636962890625,332.65226059570335,5.128477734375,0,8.761998486328125,6.59815546875,76.64871450195312,9.459752197265624,31.368268798828126,27.11736870117187,16.805362597656252,140.28451835937503,82.28351816406247,0,324.5720086914063,0,90.58368037109376,506.7409622070311,2.939451123046875,2.1858501953125002,80.0580083496094,2.94172255859375,93.95503022460933,33.6910830078125,102.47789042968749,124.67962333984374,64.51914497070314,46.055148730468744,1.44931767578125,78.83121777343752,4.38171689453125,50.51469897460939,2.192984375,29.833145947265624,25.619859082031255,24.17580185546875,0.732716259765625,2.1768752929687496,4.405956005859375,12.440038720703127,411.45556069335953,370.44634296875,204.6477895507812,9.518706689453124,0,1.46386640625,430.5561369242111,1.470673046875,15.28430400390625,90.02899643554689,24.768144238281252
